item,value
sell_5,4.59
sell_5_vol,166500.0
sell_4,4.58
sell_4_vol,193900.0
sell_3,4.57
sell_3_vol,248100.0
sell_2,4.56
sell_2_vol,304700.0
sell_1,4.55
sell_1_vol,111400.0
buy_1,4.54
buy_1_vol,381800.0
buy_2,4.53
buy_2_vol,160400.0
buy_3,4.52
buy_3_vol,185800.0
buy_4,4.51
buy_4_vol,251800.0
buy_5,4.5
buy_5_vol,381400.0
最新,4.54
均价,4.59
涨幅,0.67
涨跌,0.03
总手,494347.0
金额,226776440.7
换手,7.05
量比,0.72
最高,4.71
最低,4.49
今开,4.5
昨收,4.51
涨停,4.96
跌停,4.06
外盘,246560.0
内盘,247787.0
