item,value
sell_5,32.16
sell_5_vol,4200.0
sell_4,32.15
sell_4_vol,11800.0
sell_3,32.14
sell_3_vol,11900.0
sell_2,32.13
sell_2_vol,6900.0
sell_1,32.12
sell_1_vol,23100.0
buy_1,32.11
buy_1_vol,17200.0
buy_2,32.1
buy_2_vol,29000.0
buy_3,32.09
buy_3_vol,5600.0
buy_4,32.08
buy_4_vol,4000.0
buy_5,32.07
buy_5_vol,2100.0
最新,32.12
均价,32.25
涨幅,0.78
涨跌,0.25
总手,71854.0
金额,231736542.0
换手,1.21
量比,2.12
最高,32.58
最低,31.82
今开,31.89
昨收,31.87
涨停,35.06
跌停,28.68
外盘,41427.0
内盘,30427.0
