item,value
sell_5,10.39
sell_5_vol,3000.0
sell_4,10.38
sell_4_vol,53700.0
sell_3,10.37
sell_3_vol,9300.0
sell_2,10.36
sell_2_vol,3100.0
sell_1,10.35
sell_1_vol,9100.0
buy_1,10.34
buy_1_vol,59400.0
buy_2,10.33
buy_2_vol,62900.0
buy_3,10.32
buy_3_vol,50000.0
buy_4,10.31
buy_4_vol,74400.0
buy_5,10.3
buy_5_vol,43300.0
最新,10.35
均价,10.45
涨幅,-1.52
涨跌,-0.16
总手,70303.0
金额,73480058.21
换手,1.41
量比,0.95
最高,10.58
最低,10.33
今开,10.51
昨收,10.51
涨停,11.56
跌停,9.46
外盘,24517.0
内盘,45785.0
