item,value
sell_5,24.84
sell_5_vol,5000.0
sell_4,24.83
sell_4_vol,10800.0
sell_3,24.82
sell_3_vol,6200.0
sell_2,24.81
sell_2_vol,18900.0
sell_1,24.8
sell_1_vol,51500.0
buy_1,24.79
buy_1_vol,95100.0
buy_2,24.78
buy_2_vol,15700.0
buy_3,24.77
buy_3_vol,8800.0
buy_4,24.76
buy_4_vol,8400.0
buy_5,24.75
buy_5_vol,18700.0
最新,24.8
均价,24.34
涨幅,2.27
涨跌,0.55
总手,248714.0
金额,605268619.68
换手,8.62
量比,1.44
最高,25.46
最低,23.52
今开,23.81
昨收,24.25
涨停,26.68
跌停,21.83
外盘,125821.0
内盘,122893.0
