item,value
sell_5,15.07
sell_5_vol,6300.0
sell_4,15.06
sell_4_vol,2800.0
sell_3,15.05
sell_3_vol,33600.0
sell_2,15.03
sell_2_vol,300.0
sell_1,15.02
sell_1_vol,600.0
buy_1,15.01
buy_1_vol,24600.0
buy_2,15.0
buy_2_vol,85500.0
buy_3,14.99
buy_3_vol,1800.0
buy_4,14.98
buy_4_vol,7800.0
buy_5,14.97
buy_5_vol,2400.0
最新,15.02
均价,15.32
涨幅,-2.66
涨跌,-0.41
总手,49685.0
金额,76118124.5
换手,2.85
量比,1.56
最高,15.65
最低,15.0
今开,15.5
昨收,15.43
涨停,16.97
跌停,13.89
外盘,21810.0
内盘,27875.0
