item,value
sell_5,5.34
sell_5_vol,86800.0
sell_4,5.33
sell_4_vol,14900.0
sell_3,5.32
sell_3_vol,83000.0
sell_2,5.31
sell_2_vol,134700.0
sell_1,5.3
sell_1_vol,370600.0
buy_1,5.29
buy_1_vol,201800.0
buy_2,5.28
buy_2_vol,422100.0
buy_3,5.27
buy_3_vol,344400.0
buy_4,5.26
buy_4_vol,37700.0
buy_5,5.25
buy_5_vol,19100.0
最新,5.29
均价,5.35
涨幅,-1.67
涨跌,-0.09
总手,145594.0
金额,77904618.12
换手,1.31
量比,1.13
最高,5.41
最低,5.29
今开,5.41
昨收,5.38
涨停,6.46
跌停,4.3
外盘,59914.0
内盘,85680.0
