item,value
sell_5,21.45
sell_5_vol,1500.0
sell_4,21.41
sell_4_vol,400.0
sell_3,21.4
sell_3_vol,3700.0
sell_2,21.38
sell_2_vol,1800.0
sell_1,21.37
sell_1_vol,500.0
buy_1,21.32
buy_1_vol,3400.0
buy_2,21.31
buy_2_vol,100.0
buy_3,21.3
buy_3_vol,2500.0
buy_4,21.28
buy_4_vol,1000.0
buy_5,21.24
buy_5_vol,1400.0
最新,21.32
均价,21.68
涨幅,-1.8
涨跌,-0.39
总手,11016.0
金额,23885623.6
换手,1.83
量比,1.03
最高,22.03
最低,21.3
今开,21.7
昨收,21.71
涨停,26.05
跌停,17.37
外盘,4810.0
内盘,6206.0
