item,value
sell_5,9.11
sell_5_vol,102400.0
sell_4,9.1
sell_4_vol,176500.0
sell_3,9.09
sell_3_vol,72600.0
sell_2,9.08
sell_2_vol,63200.0
sell_1,9.07
sell_1_vol,102300.0
buy_1,9.06
buy_1_vol,109600.0
buy_2,9.05
buy_2_vol,33900.0
buy_3,9.04
buy_3_vol,161400.0
buy_4,9.03
buy_4_vol,291800.0
buy_5,9.02
buy_5_vol,55500.0
最新,9.06
均价,9.17
涨幅,-1.74
涨跌,-0.16
总手,256035.0
金额,234809342.11
换手,0.76
量比,0.99
最高,9.28
最低,9.05
今开,9.22
昨收,9.22
涨停,10.14
跌停,8.3
外盘,118391.0
内盘,137644.0
