item,value
sell_5,125.77
sell_5_vol,200.0
sell_4,125.7
sell_4_vol,1600.0
sell_3,125.68
sell_3_vol,200.0
sell_2,125.63
sell_2_vol,600.0
sell_1,125.3
sell_1_vol,200.0
buy_1,125.25
buy_1_vol,0.0
buy_2,125.21
buy_2_vol,3200.0
buy_3,125.2
buy_3_vol,3700.0
buy_4,125.18
buy_4_vol,8100.0
buy_5,125.17
buy_5_vol,6400.0
最新,125.25
均价,126.1
涨幅,-1.35
涨跌,-1.72
总手,26508.0
金额,334260564.0
换手,2.86
量比,0.58
最高,129.49
最低,123.0
今开,126.0
昨收,126.97
涨停,152.36
跌停,101.58
外盘,10382.0
内盘,16126.0
