item,value
sell_5,17.76
sell_5_vol,4000.0
sell_4,17.74
sell_4_vol,3500.0
sell_3,17.73
sell_3_vol,1000.0
sell_2,17.66
sell_2_vol,200.0
sell_1,17.65
sell_1_vol,1600.0
buy_1,17.63
buy_1_vol,500.0
buy_2,17.62
buy_2_vol,11000.0
buy_3,17.61
buy_3_vol,11500.0
buy_4,17.6
buy_4_vol,2800.0
buy_5,17.59
buy_5_vol,3000.0
最新,17.65
均价,17.86
涨幅,-2.32
涨跌,-0.42
总手,10762.0
金额,19223501.0
换手,1.47
量比,1.0
最高,18.38
最低,17.61
今开,17.97
昨收,18.07
涨停,21.68
跌停,14.46
外盘,4914.0
内盘,5848.0
