item,value
sell_5,28.98
sell_5_vol,4200.0
sell_4,28.95
sell_4_vol,800.0
sell_3,28.84
sell_3_vol,300.0
sell_2,28.83
sell_2_vol,3200.0
sell_1,28.82
sell_1_vol,1100.0
buy_1,28.7
buy_1_vol,5200.0
buy_2,28.69
buy_2_vol,3500.0
buy_3,28.68
buy_3_vol,2400.0
buy_4,28.67
buy_4_vol,1700.0
buy_5,28.66
buy_5_vol,500.0
最新,28.7
均价,29.08
涨幅,-1.78
涨跌,-0.52
总手,5948.0
金额,17297877.0
换手,1.37
量比,0.75
最高,29.44
最低,28.65
今开,29.22
昨收,29.22
涨停,35.06
跌停,23.38
外盘,2258.0
内盘,3691.0
