item,value
sell_5,10.01
sell_5_vol,300.0
sell_4,10.0
sell_4_vol,36000.0
sell_3,9.99
sell_3_vol,89500.0
sell_2,9.98
sell_2_vol,8300.0
sell_1,9.97
sell_1_vol,209600.0
buy_1,9.96
buy_1_vol,2000.0
buy_2,9.95
buy_2_vol,90800.0
buy_3,9.94
buy_3_vol,5000.0
buy_4,9.93
buy_4_vol,14200.0
buy_5,9.92
buy_5_vol,7300.0
最新,9.96
均价,10.06
涨幅,-2.45
涨跌,-0.25
总手,87971.0
金额,88520227.0
换手,2.43
量比,1.01
最高,10.22
最低,9.93
今开,10.2
昨收,10.21
涨停,11.23
跌停,9.19
外盘,35197.0
内盘,52774.0
