item,value
sell_5,11.35
sell_5_vol,21800.0
sell_4,11.34
sell_4_vol,15700.0
sell_3,11.33
sell_3_vol,12400.0
sell_2,11.32
sell_2_vol,1000.0
sell_1,11.31
sell_1_vol,4900.0
buy_1,11.3
buy_1_vol,5300.0
buy_2,11.25
buy_2_vol,2000.0
buy_3,11.24
buy_3_vol,2000.0
buy_4,11.15
buy_4_vol,2500.0
buy_5,11.13
buy_5_vol,1000.0
最新,11.3
均价,11.64
涨幅,-2.67
涨跌,-0.31
总手,33097.0
金额,38530409.33
换手,4.41
量比,0.35
最高,11.95
最低,11.3
今开,11.6
昨收,11.61
涨停,15.09
跌停,8.13
外盘,14340.0
内盘,18757.0
