item,value
sell_5,5.93
sell_5_vol,82400.0
sell_4,5.92
sell_4_vol,92600.0
sell_3,5.91
sell_3_vol,118700.0
sell_2,5.9
sell_2_vol,220300.0
sell_1,5.89
sell_1_vol,90600.0
buy_1,5.88
buy_1_vol,46800.0
buy_2,5.87
buy_2_vol,553800.0
buy_3,5.86
buy_3_vol,269600.0
buy_4,5.85
buy_4_vol,83000.0
buy_5,5.84
buy_5_vol,53000.0
最新,5.88
均价,5.84
涨幅,5.57
涨跌,0.31
总手,608550.0
金额,355524811.51
换手,6.8
量比,2.02
最高,6.13
最低,5.53
今开,5.56
昨收,5.57
涨停,6.13
跌停,5.01
外盘,322618.0
内盘,285932.0
