item,value
sell_5,14.49
sell_5_vol,1800.0
sell_4,14.48
sell_4_vol,22300.0
sell_3,14.47
sell_3_vol,2800.0
sell_2,14.46
sell_2_vol,15100.0
sell_1,14.45
sell_1_vol,25200.0
buy_1,14.44
buy_1_vol,46400.0
buy_2,14.43
buy_2_vol,1400.0
buy_3,14.42
buy_3_vol,1700.0
buy_4,14.41
buy_4_vol,4600.0
buy_5,14.4
buy_5_vol,5200.0
最新,14.44
均价,14.69
涨幅,-3.22
涨跌,-0.48
总手,310707.0
金额,456482939.0
换手,9.03
量比,1.21
最高,15.09
最低,14.33
今开,14.84
昨收,14.92
涨停,16.41
跌停,13.43
外盘,137115.0
内盘,173592.0
