item,value
sell_5,8.19
sell_5_vol,5300.0
sell_4,8.18
sell_4_vol,13900.0
sell_3,8.17
sell_3_vol,20500.0
sell_2,8.16
sell_2_vol,8400.0
sell_1,8.15
sell_1_vol,13800.0
buy_1,8.14
buy_1_vol,28100.0
buy_2,8.13
buy_2_vol,51100.0
buy_3,8.12
buy_3_vol,13900.0
buy_4,8.11
buy_4_vol,9200.0
buy_5,8.1
buy_5_vol,18700.0
最新,8.14
均价,8.21
涨幅,-1.45
涨跌,-0.12
总手,50706.0
金额,41614100.0
换手,1.04
量比,1.1
最高,8.28
最低,8.13
今开,8.23
昨收,8.26
涨停,9.09
跌停,7.43
外盘,17470.0
内盘,33236.0
