item,value
sell_5,9.36
sell_5_vol,4000.0
sell_4,9.35
sell_4_vol,300.0
sell_3,9.34
sell_3_vol,114800.0
sell_2,9.33
sell_2_vol,3300.0
sell_1,9.32
sell_1_vol,104100.0
buy_1,9.31
buy_1_vol,93400.0
buy_2,9.3
buy_2_vol,180300.0
buy_3,9.29
buy_3_vol,142800.0
buy_4,9.28
buy_4_vol,99700.0
buy_5,9.27
buy_5_vol,1100.0
最新,9.31
均价,9.49
涨幅,-1.69
涨跌,-0.16
总手,189279.0
金额,179625100.98
换手,3.54
量比,1.12
最高,9.67
最低,9.3
今开,9.47
昨收,9.47
涨停,11.36
跌停,7.58
外盘,83614.0
内盘,105664.0
