item,value
sell_5,28.27
sell_5_vol,5000.0
sell_4,28.26
sell_4_vol,3500.0
sell_3,28.25
sell_3_vol,2000.0
sell_2,28.2
sell_2_vol,2600.0
sell_1,28.19
sell_1_vol,200.0
buy_1,28.17
buy_1_vol,4900.0
buy_2,28.16
buy_2_vol,100.0
buy_3,28.15
buy_3_vol,200.0
buy_4,28.14
buy_4_vol,400.0
buy_5,28.13
buy_5_vol,100.0
最新,28.17
均价,28.84
涨幅,-3.2
涨跌,-0.93
总手,26726.0
金额,77070409.0
换手,3.61
量比,1.21
最高,29.45
最低,28.17
今开,29.02
昨收,29.1
涨停,32.01
跌停,26.19
外盘,13443.0
内盘,13283.0
