item,value
sell_5,18.87
sell_5_vol,5700.0
sell_4,18.86
sell_4_vol,37300.0
sell_3,18.85
sell_3_vol,23900.0
sell_2,18.84
sell_2_vol,11000.0
sell_1,18.83
sell_1_vol,2600.0
buy_1,18.81
buy_1_vol,8500.0
buy_2,18.8
buy_2_vol,2500.0
buy_3,18.79
buy_3_vol,700.0
buy_4,18.78
buy_4_vol,3100.0
buy_5,18.77
buy_5_vol,500.0
最新,18.81
均价,18.95
涨幅,-1.26
涨跌,-0.24
总手,89345.0
金额,169327825.0
换手,0.28
量比,0.92
最高,19.17
最低,18.8
今开,19.05
昨收,19.05
涨停,20.96
跌停,17.15
外盘,41864.0
内盘,47481.0
