item,value
sell_5,30.94
sell_5_vol,700.0
sell_4,30.93
sell_4_vol,700.0
sell_3,30.9
sell_3_vol,100.0
sell_2,30.88
sell_2_vol,14900.0
sell_1,30.87
sell_1_vol,13500.0
buy_1,30.86
buy_1_vol,11100.0
buy_2,30.85
buy_2_vol,6400.0
buy_3,30.83
buy_3_vol,500.0
buy_4,30.82
buy_4_vol,8700.0
buy_5,30.81
buy_5_vol,3300.0
最新,30.87
均价,31.34
涨幅,-1.84
涨跌,-0.58
总手,43348.0
金额,135862534.0
换手,1.55
量比,0.88
最高,31.95
最低,30.85
今开,31.38
昨收,31.45
涨停,37.74
跌停,25.16
外盘,21400.0
内盘,21948.0
