item,value
sell_5,15.02
sell_5_vol,1700.0
sell_4,15.0
sell_4_vol,300.0
sell_3,14.99
sell_3_vol,6200.0
sell_2,14.98
sell_2_vol,6600.0
sell_1,14.97
sell_1_vol,10400.0
buy_1,14.96
buy_1_vol,300.0
buy_2,14.95
buy_2_vol,18200.0
buy_3,14.94
buy_3_vol,6300.0
buy_4,14.93
buy_4_vol,3100.0
buy_5,14.91
buy_5_vol,500.0
最新,14.96
均价,15.14
涨幅,0.4
涨跌,0.06
总手,51588.0
金额,78102052.92
换手,6.03
量比,1.99
最高,15.49
最低,14.78
今开,14.89
昨收,14.9
涨停,17.88
跌停,11.92
外盘,30162.0
内盘,21426.0
