item,value
sell_5,25.02
sell_5_vol,2500.0
sell_4,25.01
sell_4_vol,9300.0
sell_3,25.0
sell_3_vol,3500.0
sell_2,24.99
sell_2_vol,700.0
sell_1,24.98
sell_1_vol,600.0
buy_1,24.96
buy_1_vol,1000.0
buy_2,24.95
buy_2_vol,4600.0
buy_3,24.94
buy_3_vol,8500.0
buy_4,24.93
buy_4_vol,1100.0
buy_5,24.92
buy_5_vol,2700.0
最新,24.98
均价,25.18
涨幅,-1.15
涨跌,-0.29
总手,26147.0
金额,65830237.0
换手,0.99
量比,1.2
最高,25.53
最低,24.92
今开,25.27
昨收,25.27
涨停,27.8
跌停,22.74
外盘,12255.0
内盘,13892.0
