item,value
sell_5,8.98
sell_5_vol,9600.0
sell_4,8.97
sell_4_vol,12100.0
sell_3,8.96
sell_3_vol,5800.0
sell_2,8.95
sell_2_vol,179800.0
sell_1,8.94
sell_1_vol,6000.0
buy_1,8.93
buy_1_vol,16900.0
buy_2,8.92
buy_2_vol,231200.0
buy_3,8.91
buy_3_vol,124200.0
buy_4,8.9
buy_4_vol,143700.0
buy_5,8.89
buy_5_vol,15800.0
最新,8.93
均价,9.01
涨幅,-1.76
涨跌,-0.16
总手,172255.0
金额,155180329.0
换手,0.35
量比,1.04
最高,9.1
最低,8.93
今开,9.06
昨收,9.09
涨停,10.0
跌停,8.18
外盘,62365.0
内盘,109890.0
