item,value
sell_5,12.08
sell_5_vol,1000.0
sell_4,12.03
sell_4_vol,14400.0
sell_3,12.02
sell_3_vol,8000.0
sell_2,12.01
sell_2_vol,14400.0
sell_1,12.0
sell_1_vol,6200.0
buy_1,11.96
buy_1_vol,15000.0
buy_2,11.9
buy_2_vol,1200.0
buy_3,11.87
buy_3_vol,2300.0
buy_4,11.86
buy_4_vol,6100.0
buy_5,11.85
buy_5_vol,7400.0
最新,12.0
均价,12.25
涨幅,-4.46
涨跌,-0.56
总手,50737.0
金额,62140404.0
换手,3.91
量比,1.81
最高,12.67
最低,11.87
今开,12.33
昨收,12.56
涨停,15.07
跌停,10.05
外盘,20663.0
内盘,30074.0
