item,value
sell_5,12.26
sell_5_vol,33500.0
sell_4,12.25
sell_4_vol,21700.0
sell_3,12.24
sell_3_vol,10900.0
sell_2,12.23
sell_2_vol,9000.0
sell_1,12.22
sell_1_vol,23100.0
buy_1,12.21
buy_1_vol,25500.0
buy_2,12.2
buy_2_vol,40300.0
buy_3,12.19
buy_3_vol,11700.0
buy_4,12.18
buy_4_vol,2300.0
buy_5,12.17
buy_5_vol,1000.0
最新,12.21
均价,12.25
涨幅,2.52
涨跌,0.3
总手,74802.0
金额,91643983.0
换手,2.34
量比,1.81
最高,12.46
最低,11.92
今开,11.92
昨收,11.91
涨停,13.1
跌停,10.72
外盘,42205.0
内盘,32597.0
