item,value
sell_5,16.0
sell_5_vol,25000.0
sell_4,15.99
sell_4_vol,10000.0
sell_3,15.98
sell_3_vol,4900.0
sell_2,15.97
sell_2_vol,26200.0
sell_1,15.96
sell_1_vol,76800.0
buy_1,15.95
buy_1_vol,12100.0
buy_2,15.93
buy_2_vol,24400.0
buy_3,15.92
buy_3_vol,67800.0
buy_4,15.91
buy_4_vol,40700.0
buy_5,15.9
buy_5_vol,22200.0
最新,15.95
均价,16.15
涨幅,-1.24
涨跌,-0.2
总手,68228.0
金额,110188347.76
换手,3.23
量比,1.03
最高,16.36
最低,15.93
今开,16.13
昨收,16.15
涨停,19.38
跌停,12.92
外盘,29776.0
内盘,38452.0
