item,value
sell_5,5.5
sell_5_vol,107400.0
sell_4,5.49
sell_4_vol,48100.0
sell_3,5.48
sell_3_vol,50300.0
sell_2,5.47
sell_2_vol,127200.0
sell_1,5.46
sell_1_vol,27500.0
buy_1,5.45
buy_1_vol,65900.0
buy_2,5.44
buy_2_vol,35300.0
buy_3,5.43
buy_3_vol,190400.0
buy_4,5.42
buy_4_vol,57900.0
buy_5,5.41
buy_5_vol,35600.0
最新,5.45
均价,5.5
涨幅,-1.45
涨跌,-0.08
总手,103654.0
金额,56970078.0
换手,0.75
量比,1.21
最高,5.55
最低,5.44
今开,5.52
昨收,5.53
涨停,6.64
跌停,4.42
外盘,37181.0
内盘,66474.0
