item,value
sell_5,3.98
sell_5_vol,81300.0
sell_4,3.97
sell_4_vol,101400.0
sell_3,3.96
sell_3_vol,117700.0
sell_2,3.95
sell_2_vol,130900.0
sell_1,3.94
sell_1_vol,75200.0
buy_1,3.93
buy_1_vol,378100.0
buy_2,3.92
buy_2_vol,250200.0
buy_3,3.91
buy_3_vol,191500.0
buy_4,3.9
buy_4_vol,301000.0
buy_5,3.89
buy_5_vol,17200.0
最新,3.94
均价,4.0
涨幅,-2.48
涨跌,-0.1
总手,246071.0
金额,98323886.77
换手,2.26
量比,0.69
最高,4.07
最低,3.92
今开,4.06
昨收,4.04
涨停,4.44
跌停,3.64
外盘,84038.0
内盘,162033.0
