item,value
sell_5,16.37
sell_5_vol,500.0
sell_4,16.35
sell_4_vol,6000.0
sell_3,16.3
sell_3_vol,38100.0
sell_2,16.29
sell_2_vol,14800.0
sell_1,16.28
sell_1_vol,14200.0
buy_1,16.25
buy_1_vol,200.0
buy_2,16.23
buy_2_vol,1400.0
buy_3,16.22
buy_3_vol,700.0
buy_4,16.21
buy_4_vol,1200.0
buy_5,16.2
buy_5_vol,3000.0
最新,16.28
均价,16.81
涨幅,0.06
涨跌,0.01
总手,32666.0
金额,54911514.53
换手,4.02
量比,0.83
最高,17.57
最低,16.0
今开,16.2
昨收,16.27
涨停,21.15
跌停,11.39
外盘,14736.0
内盘,17929.0
