item,value
sell_5,15.46
sell_5_vol,7600.0
sell_4,15.45
sell_4_vol,82500.0
sell_3,15.44
sell_3_vol,28600.0
sell_2,15.42
sell_2_vol,300.0
sell_1,15.4
sell_1_vol,14700.0
buy_1,15.39
buy_1_vol,11300.0
buy_2,15.38
buy_2_vol,56200.0
buy_3,15.37
buy_3_vol,6900.0
buy_4,15.36
buy_4_vol,18000.0
buy_5,15.35
buy_5_vol,24400.0
最新,15.39
均价,15.57
涨幅,0.2
涨跌,0.03
总手,61047.0
金额,95050557.85
换手,3.57
量比,0.39
最高,15.83
最低,15.26
今开,15.36
昨收,15.36
涨停,19.96
跌停,10.76
外盘,29083.0
内盘,31964.0
