item,value
sell_5,13.15
sell_5_vol,8900.0
sell_4,13.14
sell_4_vol,2600.0
sell_3,13.13
sell_3_vol,2000.0
sell_2,13.12
sell_2_vol,3500.0
sell_1,13.1
sell_1_vol,18300.0
buy_1,13.09
buy_1_vol,177800.0
buy_2,13.07
buy_2_vol,5000.0
buy_3,13.06
buy_3_vol,36400.0
buy_4,13.04
buy_4_vol,4300.0
buy_5,13.02
buy_5_vol,77000.0
最新,13.1
均价,13.22
涨幅,1.63
涨跌,0.21
总手,152820.0
金额,202021424.75
换手,13.75
量比,1.32
最高,13.55
最低,12.72
今开,12.72
昨收,12.89
涨停,16.75
跌停,9.03
外盘,71903.0
内盘,80918.0
