item,value
sell_5,13.99
sell_5_vol,261800.0
sell_4,13.98
sell_4_vol,77700.0
sell_3,13.97
sell_3_vol,42400.0
sell_2,13.96
sell_2_vol,218700.0
sell_1,13.95
sell_1_vol,500.0
buy_1,13.94
buy_1_vol,59700.0
buy_2,13.93
buy_2_vol,79900.0
buy_3,13.92
buy_3_vol,65500.0
buy_4,13.91
buy_4_vol,82200.0
buy_5,13.9
buy_5_vol,64700.0
最新,13.95
均价,14.04
涨幅,1.9
涨跌,0.26
总手,422022.0
金额,592387847.2
换手,5.98
量比,1.26
最高,14.28
最低,13.69
今开,13.69
昨收,13.69
涨停,16.43
跌停,10.95
外盘,243034.0
内盘,178988.0
