item,value
sell_5,41.67
sell_5_vol,2200.0
sell_4,41.66
sell_4_vol,1300.0
sell_3,41.65
sell_3_vol,1500.0
sell_2,41.63
sell_2_vol,800.0
sell_1,41.61
sell_1_vol,2100.0
buy_1,41.6
buy_1_vol,9200.0
buy_2,41.52
buy_2_vol,500.0
buy_3,41.46
buy_3_vol,500.0
buy_4,41.4
buy_4_vol,200.0
buy_5,41.2
buy_5_vol,700.0
最新,41.61
均价,41.6
涨幅,0.27
涨跌,0.11
总手,34364.0
金额,142966826.0
换手,1.72
量比,0.75
最高,42.8
最低,40.0
今开,41.0
昨收,41.5
涨停,49.8
跌停,33.2
外盘,16050.0
内盘,18315.0
