item,value
sell_5,17.65
sell_5_vol,26000.0
sell_4,17.64
sell_4_vol,5300.0
sell_3,17.63
sell_3_vol,5600.0
sell_2,17.62
sell_2_vol,6100.0
sell_1,17.61
sell_1_vol,4100.0
buy_1,17.6
buy_1_vol,1200.0
buy_2,17.59
buy_2_vol,2000.0
buy_3,17.58
buy_3_vol,7700.0
buy_4,17.57
buy_4_vol,1500.0
buy_5,17.56
buy_5_vol,500.0
最新,17.61
均价,17.8
涨幅,-1.45
涨跌,-0.26
总手,34972.0
金额,62236334.0
换手,1.8
量比,1.24
最高,18.05
最低,17.58
今开,17.87
昨收,17.87
涨停,21.44
跌停,14.3
外盘,16349.0
内盘,18623.0
