item,value
sell_5,11.91
sell_5_vol,18000.0
sell_4,11.9
sell_4_vol,192800.0
sell_3,11.89
sell_3_vol,34800.0
sell_2,11.88
sell_2_vol,90100.0
sell_1,11.87
sell_1_vol,103500.0
buy_1,11.86
buy_1_vol,129900.0
buy_2,11.85
buy_2_vol,100100.0
buy_3,11.84
buy_3_vol,77400.0
buy_4,11.83
buy_4_vol,80500.0
buy_5,11.82
buy_5_vol,71800.0
最新,11.86
均价,12.06
涨幅,-1.74
涨跌,-0.21
总手,426390.0
金额,514064274.66
换手,5.83
量比,0.47
最高,12.29
最低,11.86
今开,12.15
昨收,12.07
涨停,13.28
跌停,10.86
外盘,186410.0
内盘,239980.0
