item,value
sell_5,7.32
sell_5_vol,5800.0
sell_4,7.31
sell_4_vol,6200.0
sell_3,7.3
sell_3_vol,2100.0
sell_2,7.29
sell_2_vol,3600.0
sell_1,7.28
sell_1_vol,24900.0
buy_1,7.27
buy_1_vol,22800.0
buy_2,7.26
buy_2_vol,35300.0
buy_3,7.25
buy_3_vol,1800.0
buy_4,7.24
buy_4_vol,5800.0
buy_5,7.23
buy_5_vol,10000.0
最新,7.27
均价,7.36
涨幅,-2.68
涨跌,-0.2
总手,28882.0
金额,21253614.0
换手,0.7
量比,1.0
最高,7.47
最低,7.26
今开,7.44
昨收,7.47
涨停,8.22
跌停,6.72
外盘,11334.0
内盘,17548.0
