item,value
sell_5,23.7
sell_5_vol,2800.0
sell_4,23.69
sell_4_vol,2700.0
sell_3,23.68
sell_3_vol,1600.0
sell_2,23.67
sell_2_vol,900.0
sell_1,23.63
sell_1_vol,600.0
buy_1,23.62
buy_1_vol,12400.0
buy_2,23.61
buy_2_vol,2600.0
buy_3,23.6
buy_3_vol,3700.0
buy_4,23.57
buy_4_vol,800.0
buy_5,23.56
buy_5_vol,500.0
最新,23.62
均价,23.93
涨幅,-1.05
涨跌,-0.25
总手,25904.0
金额,61992054.04
换手,3.09
量比,0.85
最高,24.48
最低,23.61
今开,23.88
昨收,23.87
涨停,26.26
跌停,21.48
外盘,12774.0
内盘,13130.0
