item,value
sell_5,9.93
sell_5_vol,79000.0
sell_4,9.92
sell_4_vol,32100.0
sell_3,9.91
sell_3_vol,36700.0
sell_2,9.9
sell_2_vol,88800.0
sell_1,9.89
sell_1_vol,102400.0
buy_1,9.88
buy_1_vol,73400.0
buy_2,9.87
buy_2_vol,35800.0
buy_3,9.86
buy_3_vol,8200.0
buy_4,9.85
buy_4_vol,25900.0
buy_5,9.84
buy_5_vol,200.0
最新,9.89
均价,9.99
涨幅,-1.0
涨跌,-0.1
总手,100802.0
金额,100652854.0
换手,1.1
量比,0.96
最高,10.1
最低,9.89
今开,10.0
昨收,9.99
涨停,10.99
跌停,8.99
外盘,45782.0
内盘,55020.0
