item,value
sell_5,34.09
sell_5_vol,4500.0
sell_4,34.08
sell_4_vol,2800.0
sell_3,34.05
sell_3_vol,2300.0
sell_2,34.04
sell_2_vol,800.0
sell_1,34.03
sell_1_vol,200.0
buy_1,34.01
buy_1_vol,8800.0
buy_2,34.0
buy_2_vol,17300.0
buy_3,33.99
buy_3_vol,300.0
buy_4,33.98
buy_4_vol,800.0
buy_5,33.97
buy_5_vol,2100.0
最新,34.01
均价,34.66
涨幅,-2.83
涨跌,-0.99
总手,45416.0
金额,157400097.38
换手,7.64
量比,0.73
最高,35.35
最低,34.0
今开,35.33
昨收,35.0
涨停,42.0
跌停,28.0
外盘,19588.0
内盘,25828.0
