item,value
sell_5,6.4
sell_5_vol,152100.0
sell_4,6.39
sell_4_vol,101900.0
sell_3,6.38
sell_3_vol,92800.0
sell_2,6.37
sell_2_vol,206400.0
sell_1,6.36
sell_1_vol,260900.0
buy_1,6.35
buy_1_vol,227900.0
buy_2,6.34
buy_2_vol,70100.0
buy_3,6.33
buy_3_vol,110800.0
buy_4,6.32
buy_4_vol,34900.0
buy_5,6.31
buy_5_vol,34600.0
最新,6.35
均价,6.41
涨幅,-1.55
涨跌,-0.1
总手,270639.0
金额,173503780.0
换手,1.97
量比,0.56
最高,6.49
最低,6.35
今开,6.43
昨收,6.45
涨停,7.1
跌停,5.81
外盘,101227.0
内盘,169412.0
