item,value
sell_5,2.89
sell_5_vol,709600.0
sell_4,2.88
sell_4_vol,633100.0
sell_3,2.87
sell_3_vol,436200.0
sell_2,2.86
sell_2_vol,881700.0
sell_1,2.85
sell_1_vol,559300.0
buy_1,2.84
buy_1_vol,113900.0
buy_2,2.83
buy_2_vol,1517200.0
buy_3,2.82
buy_3_vol,587500.0
buy_4,2.81
buy_4_vol,786600.0
buy_5,2.8
buy_5_vol,387300.0
最新,2.84
均价,2.87
涨幅,-1.05
涨跌,-0.03
总手,726500.0
金额,208743072.0
换手,2.05
量比,1.36
最高,2.91
最低,2.83
今开,2.87
昨收,2.87
涨停,3.16
跌停,2.58
外盘,380547.0
内盘,345953.0
