item,value
sell_5,27.45
sell_5_vol,3000.0
sell_4,27.44
sell_4_vol,500.0
sell_3,27.41
sell_3_vol,100.0
sell_2,27.4
sell_2_vol,15100.0
sell_1,27.39
sell_1_vol,27700.0
buy_1,27.38
buy_1_vol,5000.0
buy_2,27.37
buy_2_vol,5000.0
buy_3,27.36
buy_3_vol,5700.0
buy_4,27.35
buy_4_vol,15900.0
buy_5,27.32
buy_5_vol,2300.0
最新,27.39
均价,26.96
涨幅,4.82
涨跌,1.26
总手,50108.0
金额,135112599.06
换手,19.01
量比,1.2
最高,27.49
最低,25.62
今开,26.04
昨收,26.13
涨停,33.96
跌停,18.3
外盘,27988.0
内盘,22120.0
