item,value
sell_5,5.3
sell_5_vol,9100.0
sell_4,5.29
sell_4_vol,30700.0
sell_3,5.28
sell_3_vol,12100.0
sell_2,5.27
sell_2_vol,3500.0
sell_1,5.26
sell_1_vol,66100.0
buy_1,5.25
buy_1_vol,62600.0
buy_2,5.24
buy_2_vol,190900.0
buy_3,5.23
buy_3_vol,8700.0
buy_4,5.22
buy_4_vol,2600.0
buy_5,5.21
buy_5_vol,22600.0
最新,5.26
均价,5.31
涨幅,-1.87
涨跌,-0.1
总手,135493.0
金额,71885183.0
换手,2.62
量比,0.89
最高,5.37
最低,5.24
今开,5.34
昨收,5.36
涨停,5.9
跌停,4.82
外盘,54897.0
内盘,80596.0
