item,value
sell_5,19.64
sell_5_vol,400.0
sell_4,19.63
sell_4_vol,700.0
sell_3,19.6
sell_3_vol,3400.0
sell_2,19.59
sell_2_vol,2000.0
sell_1,19.58
sell_1_vol,2500.0
buy_1,19.57
buy_1_vol,5000.0
buy_2,19.56
buy_2_vol,2600.0
buy_3,19.55
buy_3_vol,1600.0
buy_4,19.54
buy_4_vol,1700.0
buy_5,19.53
buy_5_vol,6800.0
最新,19.57
均价,19.82
涨幅,0.62
涨跌,0.12
总手,36988.0
金额,73318995.92
换手,13.26
量比,0.81
最高,20.29
最低,19.36
今开,19.5
昨收,19.45
涨停,25.28
跌停,13.62
外盘,19596.0
内盘,17392.0
