item,value
sell_5,23.43
sell_5_vol,11400.0
sell_4,23.42
sell_4_vol,1900.0
sell_3,23.4
sell_3_vol,2000.0
sell_2,23.38
sell_2_vol,400.0
sell_1,23.36
sell_1_vol,90300.0
buy_1,23.35
buy_1_vol,500.0
buy_2,23.34
buy_2_vol,4200.0
buy_3,23.32
buy_3_vol,3400.0
buy_4,23.31
buy_4_vol,800.0
buy_5,23.3
buy_5_vol,3700.0
最新,23.36
均价,23.78
涨幅,-2.67
涨跌,-0.64
总手,20818.0
金额,49497027.45
换手,4.44
量比,1.41
最高,24.24
最低,23.36
今开,23.89
昨收,24.0
涨停,26.4
跌停,21.6
外盘,10195.0
内盘,10622.0
