item,value
sell_5,4.02
sell_5_vol,261700.0
sell_4,4.01
sell_4_vol,68500.0
sell_3,4.0
sell_3_vol,136100.0
sell_2,3.99
sell_2_vol,488400.0
sell_1,3.98
sell_1_vol,172300.0
buy_1,3.97
buy_1_vol,164800.0
buy_2,3.96
buy_2_vol,433500.0
buy_3,3.95
buy_3_vol,316700.0
buy_4,3.94
buy_4_vol,113300.0
buy_5,3.93
buy_5_vol,100800.0
最新,3.97
均价,4.07
涨幅,-1.73
涨跌,-0.07
总手,792384.0
金额,322473503.98
换手,7.48
量比,1.46
最高,4.2
最低,3.96
今开,4.04
昨收,4.04
涨停,4.44
跌停,3.64
外盘,406589.0
内盘,385795.0
