item,value
sell_5,3.67
sell_5_vol,142800.0
sell_4,3.66
sell_4_vol,157600.0
sell_3,3.65
sell_3_vol,111900.0
sell_2,3.64
sell_2_vol,378200.0
sell_1,3.63
sell_1_vol,682700.0
buy_1,3.62
buy_1_vol,412700.0
buy_2,3.61
buy_2_vol,405200.0
buy_3,3.6
buy_3_vol,469700.0
buy_4,3.59
buy_4_vol,93800.0
buy_5,3.58
buy_5_vol,173800.0
最新,3.62
均价,3.66
涨幅,-1.9
涨跌,-0.07
总手,255777.0
金额,93545121.38
换手,1.92
量比,0.74
最高,3.69
最低,3.62
今开,3.68
昨收,3.69
涨停,4.06
跌停,3.32
外盘,79522.0
内盘,176255.0
