item,value
sell_5,9.92
sell_5_vol,30500.0
sell_4,9.91
sell_4_vol,4600.0
sell_3,9.9
sell_3_vol,8600.0
sell_2,9.89
sell_2_vol,20400.0
sell_1,9.88
sell_1_vol,15400.0
buy_1,9.87
buy_1_vol,14700.0
buy_2,9.86
buy_2_vol,9000.0
buy_3,9.85
buy_3_vol,63200.0
buy_4,9.84
buy_4_vol,57700.0
buy_5,9.83
buy_5_vol,60500.0
最新,9.87
均价,9.96
涨幅,-1.3
涨跌,-0.13
总手,62140.0
金额,61897379.94
换手,1.44
量比,0.58
最高,10.12
最低,9.85
今开,10.08
昨收,10.0
涨停,11.0
跌停,9.0
外盘,24784.0
内盘,37356.0
