item,value
sell_5,6.68
sell_5_vol,139000.0
sell_4,6.67
sell_4_vol,270100.0
sell_3,6.66
sell_3_vol,260700.0
sell_2,6.65
sell_2_vol,118200.0
sell_1,6.64
sell_1_vol,290100.0
buy_1,6.63
buy_1_vol,436000.0
buy_2,6.62
buy_2_vol,144400.0
buy_3,6.61
buy_3_vol,160800.0
buy_4,6.6
buy_4_vol,352400.0
buy_5,6.59
buy_5_vol,25400.0
最新,6.63
均价,6.68
涨幅,-1.04
涨跌,-0.07
总手,181347.0
金额,121118642.65
换手,0.64
量比,0.97
最高,6.72
最低,6.63
今开,6.7
昨收,6.7
涨停,7.37
跌停,6.03
外盘,60275.0
内盘,121073.0
