item,value
sell_5,153.69
sell_5_vol,1700.0
sell_4,153.68
sell_4_vol,100.0
sell_3,153.66
sell_3_vol,100.0
sell_2,153.62
sell_2_vol,100.0
sell_1,153.61
sell_1_vol,200.0
buy_1,153.6
buy_1_vol,0.0
buy_2,153.58
buy_2_vol,100.0
buy_3,153.56
buy_3_vol,200.0
buy_4,153.55
buy_4_vol,500.0
buy_5,153.54
buy_5_vol,200.0
最新,153.6
均价,152.65
涨幅,5.6
涨跌,8.15
总手,39915.0
金额,609291894.77
换手,2.55
量比,1.69
最高,155.0
最低,144.98
今开,145.0
昨收,145.45
涨停,174.54
跌停,116.36
外盘,23422.0
内盘,16492.0
