item,value
sell_5,8.7
sell_5_vol,10100.0
sell_4,8.69
sell_4_vol,2900.0
sell_3,8.68
sell_3_vol,36000.0
sell_2,8.67
sell_2_vol,6100.0
sell_1,8.66
sell_1_vol,17200.0
buy_1,8.65
buy_1_vol,114000.0
buy_2,8.64
buy_2_vol,12200.0
buy_3,8.63
buy_3_vol,103500.0
buy_4,8.62
buy_4_vol,1300.0
buy_5,8.61
buy_5_vol,9600.0
最新,8.65
均价,8.71
涨幅,-1.03
涨跌,-0.09
总手,40355.0
金额,35140715.0
换手,0.44
量比,0.62
最高,8.89
最低,8.65
今开,8.88
昨收,8.74
涨停,9.61
跌停,7.87
外盘,12697.0
内盘,27658.0
