item,value
sell_5,10.41
sell_5_vol,23000.0
sell_4,10.4
sell_4_vol,114100.0
sell_3,10.39
sell_3_vol,5500.0
sell_2,10.38
sell_2_vol,7800.0
sell_1,10.37
sell_1_vol,2200.0
buy_1,10.36
buy_1_vol,92600.0
buy_2,10.35
buy_2_vol,28900.0
buy_3,10.34
buy_3_vol,24100.0
buy_4,10.33
buy_4_vol,24000.0
buy_5,10.32
buy_5_vol,18600.0
最新,10.36
均价,10.52
涨幅,-2.45
涨跌,-0.26
总手,231499.0
金额,243580568.71
换手,8.21
量比,0.69
最高,10.73
最低,10.31
今开,10.56
昨收,10.62
涨停,11.68
跌停,9.56
外盘,94393.0
内盘,137106.0
