item,value
sell_5,6.55
sell_5_vol,14200.0
sell_4,6.54
sell_4_vol,28500.0
sell_3,6.52
sell_3_vol,46900.0
sell_2,6.51
sell_2_vol,28600.0
sell_1,6.5
sell_1_vol,8500.0
buy_1,6.49
buy_1_vol,26500.0
buy_2,6.48
buy_2_vol,37700.0
buy_3,6.47
buy_3_vol,11000.0
buy_4,6.46
buy_4_vol,21000.0
buy_5,6.45
buy_5_vol,11800.0
最新,6.5
均价,6.55
涨幅,0.0
涨跌,0.0
总手,37278.0
金额,24406660.0
换手,1.16
量比,1.0
最高,6.62
最低,6.47
今开,6.51
昨收,6.5
涨停,7.15
跌停,5.85
外盘,18622.0
内盘,18657.0
