item,value
sell_5,30.76
sell_5_vol,11900.0
sell_4,30.75
sell_4_vol,4800.0
sell_3,30.73
sell_3_vol,1300.0
sell_2,30.72
sell_2_vol,6200.0
sell_1,30.71
sell_1_vol,1300.0
buy_1,30.7
buy_1_vol,2400.0
buy_2,30.69
buy_2_vol,600.0
buy_3,30.68
buy_3_vol,9200.0
buy_4,30.67
buy_4_vol,5900.0
buy_5,30.66
buy_5_vol,1600.0
最新,30.7
均价,30.81
涨幅,0.66
涨跌,0.2
总手,45375.0
金额,139789350.0
换手,0.82
量比,1.19
最高,30.98
最低,30.46
今开,30.49
昨收,30.5
涨停,33.55
跌停,27.45
外盘,26129.0
内盘,19247.0
