item,value
sell_5,52.68
sell_5_vol,1100.0
sell_4,52.66
sell_4_vol,2300.0
sell_3,52.64
sell_3_vol,27300.0
sell_2,52.63
sell_2_vol,900.0
sell_1,52.62
sell_1_vol,25300.0
buy_1,52.61
buy_1_vol,3700.0
buy_2,52.6
buy_2_vol,7700.0
buy_3,52.59
buy_3_vol,6800.0
buy_4,52.58
buy_4_vol,1000.0
buy_5,52.56
buy_5_vol,2000.0
最新,52.62
均价,53.23
涨幅,1.58
涨跌,0.82
总手,108024.0
金额,574996991.95
换手,2.61
量比,1.66
最高,54.2
最低,52.04
今开,52.16
昨收,51.8
涨停,62.16
跌停,41.44
外盘,54530.0
内盘,53495.0
