item,value
sell_5,15.28
sell_5_vol,34600.0
sell_4,15.27
sell_4_vol,10100.0
sell_3,15.26
sell_3_vol,10800.0
sell_2,15.25
sell_2_vol,54500.0
sell_1,15.24
sell_1_vol,23000.0
buy_1,15.23
buy_1_vol,90400.0
buy_2,15.22
buy_2_vol,44600.0
buy_3,15.21
buy_3_vol,8600.0
buy_4,15.2
buy_4_vol,58900.0
buy_5,15.19
buy_5_vol,14500.0
最新,15.23
均价,15.2
涨幅,1.6
涨跌,0.24
总手,241954.0
金额,367650988.46
换手,7.04
量比,1.35
最高,15.49
最低,14.81
今开,14.83
昨收,14.99
涨停,16.49
跌停,13.49
外盘,126981.0
内盘,114973.0
