item,value
sell_5,10.27
sell_5_vol,23100.0
sell_4,10.26
sell_4_vol,34900.0
sell_3,10.25
sell_3_vol,28300.0
sell_2,10.24
sell_2_vol,28000.0
sell_1,10.23
sell_1_vol,55200.0
buy_1,10.22
buy_1_vol,78600.0
buy_2,10.21
buy_2_vol,89100.0
buy_3,10.2
buy_3_vol,237500.0
buy_4,10.19
buy_4_vol,42300.0
buy_5,10.18
buy_5_vol,11600.0
最新,10.23
均价,10.36
涨幅,-1.73
涨跌,-0.18
总手,164015.0
金额,169858227.78
换手,1.1
量比,1.41
最高,10.52
最低,10.23
今开,10.45
昨收,10.41
涨停,11.45
跌停,9.37
外盘,61955.0
内盘,102061.0
