item,value
sell_5,24.4
sell_5_vol,10600.0
sell_4,24.39
sell_4_vol,6000.0
sell_3,24.35
sell_3_vol,25900.0
sell_2,24.34
sell_2_vol,300.0
sell_1,24.33
sell_1_vol,13900.0
buy_1,24.3
buy_1_vol,14400.0
buy_2,24.28
buy_2_vol,700.0
buy_3,24.27
buy_3_vol,2500.0
buy_4,24.26
buy_4_vol,900.0
buy_5,24.25
buy_5_vol,500.0
最新,24.33
均价,24.83
涨幅,-2.48
涨跌,-0.62
总手,29394.0
金额,72977119.25
换手,6.15
量比,0.56
最高,25.39
最低,24.2
今开,25.04
昨收,24.95
涨停,32.43
跌停,17.47
外盘,12431.0
内盘,16963.0
