item,value
sell_5,2.18
sell_5_vol,1072200.0
sell_4,2.17
sell_4_vol,1198300.0
sell_3,2.16
sell_3_vol,1594300.0
sell_2,2.15
sell_2_vol,1986900.0
sell_1,2.14
sell_1_vol,1673600.0
buy_1,2.13
buy_1_vol,897000.0
buy_2,2.12
buy_2_vol,1878100.0
buy_3,2.11
buy_3_vol,668800.0
buy_4,2.1
buy_4_vol,1500000.0
buy_5,2.09
buy_5_vol,201400.0
最新,2.13
均价,2.15
涨幅,-2.29
涨跌,-0.05
总手,654669.0
金额,140503194.0
换手,2.39
量比,0.99
最高,2.18
最低,2.13
今开,2.17
昨收,2.18
涨停,2.4
跌停,1.96
外盘,218009.0
内盘,436660.0
