item,value
sell_5,16.68
sell_5_vol,3300.0
sell_4,16.67
sell_4_vol,11000.0
sell_3,16.66
sell_3_vol,4400.0
sell_2,16.65
sell_2_vol,12200.0
sell_1,16.64
sell_1_vol,34300.0
buy_1,16.63
buy_1_vol,11000.0
buy_2,16.61
buy_2_vol,4000.0
buy_3,16.6
buy_3_vol,7000.0
buy_4,16.59
buy_4_vol,1000.0
buy_5,16.57
buy_5_vol,1100.0
最新,16.63
均价,17.03
涨幅,-3.87
涨跌,-0.67
总手,56729.0
金额,96619990.0
换手,2.17
量比,1.5
最高,17.46
最低,16.63
今开,17.3
昨收,17.3
涨停,20.76
跌停,13.84
外盘,26551.0
内盘,30178.0
