item,value
sell_5,27.3
sell_5_vol,3300.0
sell_4,27.29
sell_4_vol,400.0
sell_3,27.28
sell_3_vol,2500.0
sell_2,27.27
sell_2_vol,6600.0
sell_1,27.26
sell_1_vol,100.0
buy_1,27.24
buy_1_vol,1100.0
buy_2,27.23
buy_2_vol,4900.0
buy_3,27.22
buy_3_vol,700.0
buy_4,27.21
buy_4_vol,5100.0
buy_5,27.2
buy_5_vol,3500.0
最新,27.24
均价,27.61
涨幅,0.37
涨跌,0.1
总手,37064.0
金额,102345897.62
换手,6.64
量比,1.41
最高,28.23
最低,27.0
今开,27.14
昨收,27.14
涨停,29.85
跌停,24.43
外盘,19255.0
内盘,17809.0
