item,value
sell_5,16.8
sell_5_vol,33200.0
sell_4,16.79
sell_4_vol,1200.0
sell_3,16.77
sell_3_vol,4100.0
sell_2,16.75
sell_2_vol,34200.0
sell_1,16.74
sell_1_vol,6800.0
buy_1,16.73
buy_1_vol,55500.0
buy_2,16.72
buy_2_vol,12200.0
buy_3,16.71
buy_3_vol,10400.0
buy_4,16.7
buy_4_vol,8000.0
buy_5,16.69
buy_5_vol,3300.0
最新,16.73
均价,17.22
涨幅,-3.57
涨跌,-0.62
总手,84085.0
金额,144771841.72
换手,8.99
量比,0.78
最高,17.63
最低,16.71
今开,17.21
昨收,17.35
涨停,22.55
跌停,12.15
外盘,37822.0
内盘,46263.0
