item,value
sell_5,10.46
sell_5_vol,38400.0
sell_4,10.45
sell_4_vol,121600.0
sell_3,10.44
sell_3_vol,61700.0
sell_2,10.43
sell_2_vol,89900.0
sell_1,10.42
sell_1_vol,231500.0
buy_1,10.41
buy_1_vol,306400.0
buy_2,10.4
buy_2_vol,442300.0
buy_3,10.39
buy_3_vol,85500.0
buy_4,10.38
buy_4_vol,140000.0
buy_5,10.37
buy_5_vol,74600.0
最新,10.41
均价,10.57
涨幅,-4.67
涨跌,-0.51
总手,848595.0
金额,896695878.45
换手,3.71
量比,2.11
最高,10.76
最低,10.4
今开,10.76
昨收,10.92
涨停,13.1
跌停,8.74
外盘,382244.0
内盘,466351.0
