item,value
sell_5,16.09
sell_5_vol,1300.0
sell_4,16.08
sell_4_vol,2000.0
sell_3,16.07
sell_3_vol,3700.0
sell_2,16.05
sell_2_vol,24500.0
sell_1,16.04
sell_1_vol,2500.0
buy_1,16.03
buy_1_vol,3400.0
buy_2,16.02
buy_2_vol,3100.0
buy_3,16.01
buy_3_vol,43200.0
buy_4,16.0
buy_4_vol,112000.0
buy_5,15.99
buy_5_vol,2700.0
最新,16.04
均价,16.2
涨幅,-1.9
涨跌,-0.31
总手,34005.0
金额,55086713.6
换手,2.13
量比,0.61
最高,16.36
最低,16.01
今开,16.35
昨收,16.35
涨停,17.99
跌停,14.72
外盘,13059.0
内盘,20946.0
